NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216	KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216		27	0.38725325	1.0656579	0.38162544	0.5637623	1.0	923	tags=19%, list=6%, signal=20%	
CARTEOLOL ACTION PATHWAY%PATHWHIZ%PW000634	CARTEOLOL ACTION PATHWAY%PATHWHIZ%PW000634		33	0.36596864	1.0656163	0.38613862	0.5636344	1.0	1415	tags=24%, list=9%, signal=27%	
BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299	BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299		33	0.36596864	1.0652102	0.36226416	0.56436634	1.0	1415	tags=24%, list=9%, signal=27%	
SOTALOL ACTION PATHWAY%SMPDB%SMP0000660	SOTALOL ACTION PATHWAY%SMPDB%SMP0000660		33	0.36596864	1.0651925	0.35357141	0.56416845	1.0	1415	tags=24%, list=9%, signal=27%	
PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305	PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305		33	0.36596864	1.0649976	0.37192982	0.5643961	1.0	1415	tags=24%, list=9%, signal=27%	
PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335	PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335		20	0.40587634	1.0649776	0.37931034	0.5642112	1.0	290	tags=15%, list=2%, signal=15%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077	NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077		26	0.387296	1.064974	0.37062937	0.56398493	1.0	2201	tags=27%, list=14%, signal=31%	
APOPTOSIS%REACTOME%R-HSA-109581.6	APOPTOSIS%REACTOME%R-HSA-109581.6		152	0.2896465	1.0647442	0.31957185	0.5643015	1.0	2486	tags=22%, list=16%, signal=25%	
ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145	ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145		20	0.40517756	1.0646693	0.38069215	0.5642335	1.0	1997	tags=25%, list=13%, signal=29%	
POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731	POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731		25	0.39412266	1.0645669	0.39191565	0.5642369	1.0	1604	tags=24%, list=10%, signal=27%	
EGFR1%NETPATH%EGFR1	EGFR1%NETPATH%EGFR1		289	0.26526147	1.0643312	0.26961485	0.5645541	1.0	2227	tags=20%, list=14%, signal=23%	
TOLL LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP75%HOMO SAPIENS	TOLL LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP75%HOMO SAPIENS		50	0.34041134	1.0642035	0.3492334	0.5646224	1.0	2227	tags=22%, list=14%, signal=26%	
POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743	POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743		15	0.44135574	1.0640832	0.37115383	0.5646856	1.0	2812	tags=40%, list=18%, signal=49%	
INTERFERON GAMMA SIGNALING%REACTOME DATABASE ID RELEASE 65%877300	INTERFERON GAMMA SIGNALING%REACTOME DATABASE ID RELEASE 65%877300		64	0.32140514	1.0640706	0.33660132	0.5644738	1.0	1807	tags=19%, list=11%, signal=21%	
HEART TRABECULA MORPHOGENESIS%GOBP%GO:0061384	HEART TRABECULA MORPHOGENESIS%GOBP%GO:0061384		15	0.43583983	1.0638142	0.3873874	0.56485224	1.0	787	tags=13%, list=5%, signal=14%	
REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	REGULATION OF PROTEIN BINDING%GOBP%GO:0043393		107	0.30083203	1.0635183	0.33282906	0.5653386	1.0	2212	tags=19%, list=14%, signal=22%	
POSITIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051092	POSITIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051092		89	0.31067628	1.0634477	0.32736155	0.56529295	1.0	2883	tags=29%, list=18%, signal=36%	
CEREBRAL CORTEX CELL MIGRATION%GOBP%GO:0021795	CEREBRAL CORTEX CELL MIGRATION%GOBP%GO:0021795		16	0.43772277	1.0634357	0.3752244	0.5650879	1.0	106	tags=13%, list=1%, signal=13%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230		23	0.39433742	1.063357	0.34920636	0.56503886	1.0	2930	tags=43%, list=18%, signal=53%	
FELODIPINE ACTION PATHWAY%PATHWHIZ%PW000392	FELODIPINE ACTION PATHWAY%PATHWHIZ%PW000392		33	0.36596864	1.0631065	0.3729097	0.56539744	1.0	1415	tags=24%, list=9%, signal=27%	
NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371		33	0.36596864	1.0630313	0.35888502	0.56533307	1.0	1415	tags=24%, list=9%, signal=27%	
PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374	PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374		33	0.36596864	1.0628306	0.36077058	0.56557506	1.0	1415	tags=24%, list=9%, signal=27%	
OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003	OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003		17	0.42869467	1.0626397	0.38979962	0.5657794	1.0	4250	tags=47%, list=27%, signal=64%	
CHAPERONE MEDIATED AUTOPHAGY%REACTOME DATABASE ID RELEASE 65%9613829	CHAPERONE MEDIATED AUTOPHAGY%REACTOME DATABASE ID RELEASE 65%9613829		17	0.42340544	1.062612	0.3778626	0.5656156	1.0	2047	tags=24%, list=13%, signal=27%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352	NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352		15	0.4402544	1.0622165	0.40515652	0.56634605	1.0	1071	tags=20%, list=7%, signal=21%	
REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678	REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678		174	0.27931148	1.062149	0.31595093	0.56628317	1.0	2008	tags=17%, list=13%, signal=19%	
REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350	REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350		23	0.39488354	1.0620934	0.35495496	0.56619537	1.0	314	tags=13%, list=2%, signal=13%	
POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343	POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343		24	0.38911015	1.0619811	0.34805652	0.56623954	1.0	2389	tags=29%, list=15%, signal=34%	
RIBOSOMAL SMALL SUBUNIT ASSEMBLY%GOBP%GO:0000028	RIBOSOMAL SMALL SUBUNIT ASSEMBLY%GOBP%GO:0000028		15	0.440305	1.0619785	0.4059754	0.56601405	1.0	4446	tags=53%, list=28%, signal=74%	
B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002312	B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002312		15	0.42973158	1.0619355	0.37347296	0.5658809	1.0	2768	tags=40%, list=17%, signal=48%	
T CELL DIFFERENTIATION%GOBP%GO:0030217	T CELL DIFFERENTIATION%GOBP%GO:0030217		55	0.33249375	1.0619262	0.36006826	0.56566983	1.0	2426	tags=25%, list=15%, signal=30%	
PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646	PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646		33	0.36596864	1.0619022	0.35955057	0.5654965	1.0	1415	tags=24%, list=9%, signal=27%	
STRIATED MUSCLE CONTRACTION%PATHWHIZ%PW000564	STRIATED MUSCLE CONTRACTION%PATHWHIZ%PW000564		33	0.36596864	1.0617949	0.36560935	0.56551045	1.0	1415	tags=24%, list=9%, signal=27%	
PID_ERBB1_INTERNALIZATION_PATHWAY%MSIGDB_C2%PID_ERBB1_INTERNALIZATION_PATHWAY	PID_ERBB1_INTERNALIZATION_PATHWAY%MSIGDB_C2%PID_ERBB1_INTERNALIZATION_PATHWAY		30	0.37774378	1.0616225	0.3743501	0.565678	1.0	2119	tags=23%, list=13%, signal=27%	
REGULATION OF ANGIOGENESIS%GOBP%GO:0045765	REGULATION OF ANGIOGENESIS%GOBP%GO:0045765		170	0.28308195	1.0612385	0.3323124	0.5663785	1.0	1621	tags=18%, list=10%, signal=19%	
G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.5	G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.5		21	0.406925	1.0610346	0.3642857	0.56660604	1.0	2028	tags=33%, list=13%, signal=38%	
LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666	LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666		33	0.36596864	1.0610192	0.36626917	0.5664078	1.0	1415	tags=24%, list=9%, signal=27%	
NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396	NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396		33	0.36596864	1.0605013	0.35778177	0.5674151	1.0	1415	tags=24%, list=9%, signal=27%	
G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY, COUPLED TO CYCLIC NUCLEOTIDE SECOND MESSENGER%GOBP%GO:0007187	G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY, COUPLED TO CYCLIC NUCLEOTIDE SECOND MESSENGER%GOBP%GO:0007187		15	0.4386404	1.0604333	0.39658445	0.5673393	1.0	1002	tags=27%, list=6%, signal=28%	
NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366		33	0.36596864	1.0604211	0.37127846	0.5671344	1.0	1415	tags=24%, list=9%, signal=27%	
SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2		60	0.32619292	1.0603932	0.3420139	0.5669666	1.0	2227	tags=18%, list=14%, signal=21%	
PURINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009126	PURINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009126		21	0.40723178	1.0601908	0.36936936	0.5671938	1.0	4684	tags=48%, list=30%, signal=67%	
MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382	MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382		33	0.36596864	1.0598897	0.35958904	0.5676255	1.0	1415	tags=24%, list=9%, signal=27%	
EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113	EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113		30	0.37263623	1.0593508	0.3728223	0.56866705	1.0	724	tags=10%, list=5%, signal=10%	
METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370	METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370		33	0.36596864	1.0590925	0.3809524	0.5690865	1.0	1415	tags=24%, list=9%, signal=27%	
PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307	PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307		33	0.36596864	1.0590712	0.36474696	0.56890535	1.0	1415	tags=24%, list=9%, signal=27%	
NEGATIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010812	NEGATIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010812		41	0.35050157	1.0589212	0.36666667	0.5690266	1.0	778	tags=15%, list=5%, signal=15%	
PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY	PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY		18	0.40939704	1.0586957	0.38007382	0.56931996	1.0	2201	tags=22%, list=14%, signal=26%	
NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 65%774815	NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 65%774815		39	0.35136187	1.0586371	0.38007382	0.56921875	1.0	3267	tags=41%, list=21%, signal=52%	
STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694		61	0.32171497	1.0586333	0.35264054	0.5689972	1.0	3080	tags=36%, list=19%, signal=45%	
POSITIVE REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0010765	POSITIVE REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0010765		21	0.40180337	1.0586329	0.3846154	0.5687667	1.0	385	tags=14%, list=2%, signal=15%	
RESPONSE TO TUMOR CELL%GOBP%GO:0002347	RESPONSE TO TUMOR CELL%GOBP%GO:0002347		15	0.4322215	1.0586137	0.37226278	0.56858414	1.0	853	tags=20%, list=5%, signal=21%	
POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798	POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798		23	0.39236924	1.0584071	0.37366548	0.5688555	1.0	4869	tags=61%, list=31%, signal=88%	
RESISTIN AS A REGULATOR OF INFLAMMATION%WIKIPATHWAYS_20240210%WP4481%HOMO SAPIENS	RESISTIN AS A REGULATOR OF INFLAMMATION%WIKIPATHWAYS_20240210%WP4481%HOMO SAPIENS		20	0.40898743	1.058188	0.40402195	0.5691291	1.0	2213	tags=35%, list=14%, signal=41%	
CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074	CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074		106	0.29838845	1.0579257	0.34488449	0.56952226	1.0	1332	tags=18%, list=8%, signal=19%	
PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY		17	0.42868975	1.0576714	0.4040404	0.5699073	1.0	5	tags=6%, list=0%, signal=6%	
MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963	MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963		21	0.3988458	1.0575649	0.3844732	0.569916	1.0	4510	tags=43%, list=28%, signal=60%	
IMMUNE RESPONSE%GOBP%GO:0006955	IMMUNE RESPONSE%GOBP%GO:0006955		413	0.25665334	1.057405	0.27945206	0.57007	1.0	2220	tags=21%, list=14%, signal=23%	
FOSPHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000379	FOSPHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000379		33	0.36596864	1.0571133	0.375	0.57051665	1.0	1415	tags=24%, list=9%, signal=27%	
METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644	METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644		33	0.36596864	1.0570942	0.37392795	0.57032764	1.0	1415	tags=24%, list=9%, signal=27%	
SARS-COV-1 ACTIVATES MODULATES INNATE IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 65%9692916	SARS-COV-1 ACTIVATES MODULATES INNATE IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 65%9692916		32	0.36356607	1.0569395	0.36638656	0.5704454	1.0	3203	tags=31%, list=20%, signal=39%	
AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 65%450408	AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 65%450408		51	0.33344963	1.056713	0.36332768	0.5707385	1.0	3814	tags=29%, list=24%, signal=39%	
SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME%R-HSA-3108232.8	SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME%R-HSA-3108232.8		152	0.28368822	1.0566691	0.31987578	0.5706075	1.0	2796	tags=23%, list=18%, signal=28%	
CHOLESTEROL TRANSPORT%GOBP%GO:0030301	CHOLESTEROL TRANSPORT%GOBP%GO:0030301		45	0.34568736	1.0564716	0.37225044	0.5708365	1.0	2840	tags=36%, list=18%, signal=43%	
POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374	POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374		97	0.29919535	1.056083	0.33779263	0.57154864	1.0	2389	tags=26%, list=15%, signal=30%	
EGFR1%IOB%EGFR1	EGFR1%IOB%EGFR1		307	0.26474595	1.0559838	0.30410182	0.5715491	1.0	2277	tags=20%, list=14%, signal=23%	
TRANSLATIONAL INITIATION%GOBP%GO:0006413	TRANSLATIONAL INITIATION%GOBP%GO:0006413		56	0.3281879	1.0558618	0.37457627	0.57160974	1.0	4250	tags=36%, list=27%, signal=49%	
POSITIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904037	POSITIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904037		15	0.43800607	1.0557363	0.39664805	0.57168174	1.0	1055	tags=33%, list=7%, signal=36%	
POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268	POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268		21	0.40034053	1.0556545	0.38018018	0.5716431	1.0	389	tags=14%, list=2%, signal=15%	
IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694	IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694		19	0.4119455	1.0554566	0.36775362	0.5718899	1.0	2119	tags=26%, list=13%, signal=30%	
NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395	NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395		33	0.36596864	1.0553743	0.39003438	0.57186365	1.0	1415	tags=24%, list=9%, signal=27%	
ACYLGLYCEROL CATABOLIC PROCESS%GOBP%GO:0046464	ACYLGLYCEROL CATABOLIC PROCESS%GOBP%GO:0046464		17	0.4186778	1.0551829	0.3934142	0.57209134	1.0	2871	tags=41%, list=18%, signal=50%	
RND2 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 65%9696270	RND2 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 65%9696270		39	0.35293254	1.055039	0.37458193	0.5721742	1.0	1854	tags=23%, list=12%, signal=26%	
FOCAL ADHESION PI3K AKT MTOR SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP3932%HOMO SAPIENS	FOCAL ADHESION PI3K AKT MTOR SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP3932%HOMO SAPIENS		174	0.28000408	1.0549175	0.3497758	0.57224697	1.0	2374	tags=24%, list=15%, signal=27%	
NEPHRON DEVELOPMENT%GOBP%GO:0072006	NEPHRON DEVELOPMENT%GOBP%GO:0072006		67	0.3238221	1.0545578	0.3453355	0.5728642	1.0	1106	tags=15%, list=7%, signal=16%	
POSITIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050867	POSITIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050867		169	0.27778393	1.0543976	0.32761312	0.57303363	1.0	1637	tags=15%, list=10%, signal=17%	
TIMOLOL ACTION PATHWAY%PATHWHIZ%PW000636	TIMOLOL ACTION PATHWAY%PATHWHIZ%PW000636		33	0.36596864	1.0542761	0.39378238	0.57309586	1.0	1415	tags=24%, list=9%, signal=27%	
BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645	BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645		33	0.36596864	1.0542685	0.36785713	0.5728829	1.0	1415	tags=24%, list=9%, signal=27%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797		22	0.3940548	1.0541548	0.38568935	0.5729239	1.0	1870	tags=23%, list=12%, signal=26%	
TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330	TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330		33	0.36596864	1.0540247	0.36535162	0.57300293	1.0	1415	tags=24%, list=9%, signal=27%	
BOPINDOLOL ACTION PATHWAY%SMPDB%SMP0000657	BOPINDOLOL ACTION PATHWAY%SMPDB%SMP0000657		33	0.36596864	1.0536819	0.36610168	0.57357925	1.0	1415	tags=24%, list=9%, signal=27%	
POSITIVE REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002092	POSITIVE REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002092		17	0.41826645	1.0535399	0.39130434	0.57366484	1.0	1936	tags=18%, list=12%, signal=20%	
CELLULAR RESPONSE TO IONIZING RADIATION%GOBP%GO:0071479	CELLULAR RESPONSE TO IONIZING RADIATION%GOBP%GO:0071479		51	0.33983654	1.0534091	0.37878788	0.5737308	1.0	2930	tags=29%, list=18%, signal=36%	
PI3 KINASE PATHWAY%PANTHER PATHWAY%P00048	PI3 KINASE PATHWAY%PANTHER PATHWAY%P00048		31	0.36859873	1.0534046	0.3728223	0.5735108	1.0	2119	tags=26%, list=13%, signal=30%	
CHOLESTEROL BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 65%191273	CHOLESTEROL BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 65%191273		25	0.39151576	1.0534028	0.37392795	0.5732834	1.0	3149	tags=44%, list=20%, signal=55%	
AMYLOID-BETA METABOLIC PROCESS%GOBP%GO:0050435	AMYLOID-BETA METABOLIC PROCESS%GOBP%GO:0050435		15	0.4339248	1.0533432	0.40585008	0.57319033	1.0	2220	tags=33%, list=14%, signal=39%	
COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006613	COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006613		19	0.41353294	1.0531298	0.39212006	0.57343936	1.0	2204	tags=21%, list=14%, signal=24%	
BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY	BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY		23	0.3861377	1.0530338	0.41156462	0.57342327	1.0	1834	tags=30%, list=12%, signal=34%	
FERTILIZATION%GOBP%GO:0009566	FERTILIZATION%GOBP%GO:0009566		40	0.3443024	1.0529305	0.37099496	0.5734252	1.0	2991	tags=25%, list=19%, signal=31%	
SARS-COV-2 ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME%R-HSA-9705671.3	SARS-COV-2 ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME%R-HSA-9705671.3		89	0.30539408	1.052924	0.33543307	0.5732105	1.0	2213	tags=20%, list=14%, signal=23%	
POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690	POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690		50	0.33639202	1.0527836	0.3509061	0.57330036	1.0	2908	tags=34%, list=18%, signal=42%	
CHOLESTEROL METABOLISM%WIKIPATHWAYS_20240210%WP5304%HOMO SAPIENS	CHOLESTEROL METABOLISM%WIKIPATHWAYS_20240210%WP5304%HOMO SAPIENS		43	0.34808382	1.0527308	0.38965517	0.5732066	1.0	1784	tags=28%, list=11%, signal=31%	
REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275	REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275		31	0.3727981	1.0525353	0.39929947	0.57343733	1.0	2408	tags=26%, list=15%, signal=30%	
PEPTIDE HORMONE METABOLISM%REACTOME%R-HSA-2980736.5	PEPTIDE HORMONE METABOLISM%REACTOME%R-HSA-2980736.5		47	0.34748712	1.0525002	0.37989777	0.5732956	1.0	1607	tags=23%, list=10%, signal=26%	
VERAPAMIL ACTION PATHWAY%SMPDB%SMP0000375	VERAPAMIL ACTION PATHWAY%SMPDB%SMP0000375		33	0.36596864	1.052421	0.38447973	0.5732519	1.0	1415	tags=24%, list=9%, signal=27%	
PROTEIN MATURATION BY IRON-SULFUR CLUSTER TRANSFER%GOBP%GO:0097428	PROTEIN MATURATION BY IRON-SULFUR CLUSTER TRANSFER%GOBP%GO:0097428		15	0.42614686	1.0523971	0.38636363	0.57307255	1.0	3842	tags=33%, list=24%, signal=44%	
NEUROBLAST PROLIFERATION%GOBP%GO:0007405	NEUROBLAST PROLIFERATION%GOBP%GO:0007405		15	0.4272133	1.0523931	0.3736842	0.57284915	1.0	1637	tags=27%, list=10%, signal=30%	
IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME DATABASE ID RELEASE 65%937041	IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME DATABASE ID RELEASE 65%937041		18	0.4187734	1.0522985	0.39856374	0.57282865	1.0	5701	tags=61%, list=36%, signal=95%	
NEGATIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043407	NEGATIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043407		31	0.36939758	1.0519891	0.40068492	0.5733391	1.0	2008	tags=26%, list=13%, signal=29%	
MITOPHAGY%REACTOME DATABASE ID RELEASE 65%5205647	MITOPHAGY%REACTOME DATABASE ID RELEASE 65%5205647		26	0.37701184	1.0518241	0.38949275	0.57349217	1.0	2123	tags=23%, list=13%, signal=27%	
BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300	BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300		33	0.36596864	1.0517033	0.37168142	0.5735445	1.0	1415	tags=24%, list=9%, signal=27%	
MAPK CASCADE%GOBP%GO:0000165	MAPK CASCADE%GOBP%GO:0000165		102	0.30049062	1.0507317	0.3627451	0.57561785	1.0	2628	tags=25%, list=17%, signal=29%	
ACEBUTOLOL ACTION PATHWAY%SMPDB%SMP0000296	ACEBUTOLOL ACTION PATHWAY%SMPDB%SMP0000296		33	0.36596864	1.0505774	0.4045534	0.57575035	1.0	1415	tags=24%, list=9%, signal=27%	
INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661	INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661		41	0.34728634	1.0505656	0.36906853	0.5755463	1.0	1781	tags=24%, list=11%, signal=27%	
PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY	PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY		30	0.3710304	1.0504102	0.4058722	0.5756772	1.0	2018	tags=23%, list=13%, signal=27%	
